"","date","X","PM25","PM10","CO","NO2","SO2","O3","year","month","day","week","season","covid","city","region","avgtemp","maxtemp","mintemp","avgrh","minrh","avgws","maxws","maxwswd","extremews","extremewswd","daylight","precipitation","avgp","maxp","minp","avggt","maxgt","mingt"
"1",2014-01-01,2,93.5,366.2,3690,62.28,55,5,2014,1,1,1,"winter","1.pre","tianjin","north",2.3,11.5,-3.4,39,17,1.2,2.9,12,3.9,1,7.7,0,101500,101760,101260,-1.5,21,-10.3
"2",2014-01-02,3,150.5,159,2250,41.04,40.6,13.75,2014,1,2,1,"winter","1.pre","tianjin","north",1.5,8.7,-3.4,58,30,1.7,3.1,1,3.7,3,5.6,0,101780,102010,101540,-1.3,16.7,-9.6
"3",2014-01-03,4,68.8,103,1620,37.8,42.2,13.75,2014,1,3,1,"winter","1.pre","tianjin","north",1.8,8.8,-2.4,58,24,1.5,6.7,1,8.2,1,7.4,0,102160,102530,101660,-0.8,19.1,-8
"4",2014-01-04,5,52.7,183,2160,38.88,40.6,20,2014,1,4,1,"winter","1.pre","tianjin","north",0,7.2,-4.2,68,26,2.5,4.6,8,6.5,7,6.7,0,102250,102600,101920,-2.5,16.1,-9.3
"5",2014-01-05,6,112.5,183,2610,41.04,42.2,12.5,2014,1,5,1,"winter","1.pre","tianjin","north",-0.9,6.6,-6.3,73,28,2.9,5.6,1,7.2,1,7.3,0,102410,102680,102010,-1.7,17.2,-11.4
"6",2014-01-06,7,127.7,181,2430,37.8,42.2,15,2014,1,6,1,"winter","1.pre","tianjin","north",-1.4,2.7,-5.4,84,65,1.8,3.1,7,3.6,7,1.2,0,102610,102810,102380,-1.2,12.8,-10.2
"7",2014-01-07,8,116.3,65,900,24.84,31.5,32.5,2014,1,7,1,"winter","1.pre","tianjin","north",1.2,6.4,-1.2,64,26,2.5,6.9,1,8.9,1,4.3,0,102590,102930,102320,0.9,13.5,-5.9
"8",2014-01-08,9,39.1,103,1260,33.48,30.8,21.25,2014,1,8,2,"winter","1.pre","tianjin","north",-2.8,0.7,-5.3,41,18,2.6,7.2,1,9.4,1,7.4,0,103310,103530,102930,-4.4,11.7,-12.5
"9",2014-01-09,10,49.5,291,2340,46.44,55,12.5,2014,1,9,2,"winter","1.pre","tianjin","north",-5.5,0.6,-9.7,42,17,1.1,4.3,1,5.4,1,7.3,0,103230,103490,102980,-7.4,15,-16
"10",2014-01-10,11,171.5,497.8,3600,61.36,54.2,8.75,2014,1,10,2,"winter","1.pre","tianjin","north",-4,3,-9.1,66,30,1.3,2.4,11,3,11,7,0,103110,103290,102950,-6.7,13.2,-15.3
"11",2014-01-11,12,339.5,95,1260,27,30.8,28.75,2014,1,11,2,"winter","1.pre","tianjin","north",-3.9,2.4,-8.1,80,55,1.5,2.7,9,3.6,9,0,0,103080,103280,102790,-6.6,9.5,-14
"12",2014-01-12,13,52.3,173,1980,42.12,52.6,11.25,2014,1,12,2,"winter","1.pre","tianjin","north",-2.1,2.7,-7.9,38,16,2.8,5.2,1,6.5,1,8,0,103580,103930,102990,-4.1,18.4,-13.5
"13",2014-01-13,14,108.7,263,2430,50.76,53.4,7.5,2014,1,13,2,"winter","1.pre","tianjin","north",-3.7,3.3,-8.2,64,35,1.9,3.7,12,5.1,11,5.1,0,103260,103630,102940,-6.3,12.7,-14.5
"14",2014-01-14,15,154.5,450.6,3600,61.36,51,10,2014,1,14,2,"winter","1.pre","tianjin","north",-4.2,2.5,-8.5,70,31,1.1,2.2,1,2.8,16,5.6,0,103370,103560,103100,-6.2,14,-13.4
"15",2014-01-15,16,306.5,369.7,2970,47.52,48.6,10,2014,1,15,3,"winter","1.pre","tianjin","north",-3.4,3,-8.5,84,59,1.5,3,10,3.8,11,4.4,0,103170,103430,102900,-6.5,9.1,-14.1
"16",2014-01-16,17,270.5,207,2430,37.8,43,7.5,2014,1,16,3,"winter","1.pre","tianjin","north",-0.9,1.7,-3.8,86,74,2.3,3.8,6,4.7,6,0,0,102770,103000,102560,-1.8,7.2,-9.4
"17",2014-01-17,18,150.5,370.4,3690,54,51,8.75,2014,1,17,3,"winter","1.pre","tianjin","north",-0.8,2.6,-2.5,70,51,2.1,6.7,6,8.4,6,3.4,0,103150,103280,103000,-0.7,10,-7
"18",2014-01-18,19,232.5,382.3,2970,50.76,51.8,11.25,2014,1,18,3,"winter","1.pre","tianjin","north",-2,5.4,-7.9,68,26,2.4,4.4,6,5.4,6,5.9,0,103330,103590,103180,-1.6,15.8,-11
"19",2014-01-19,20,237.5,101,900,16.2,18.2,28.75,2014,1,19,3,"winter","1.pre","tianjin","north",-1.1,2.5,-3.7,64,47,2.4,4.8,11,5.8,11,0.9,0,102490,103260,102090,-1.9,9.6,-7.7
"20",2014-01-20,21,26.57,52.17,1260,24.84,34.3,25,2014,1,20,3,"winter","1.pre","tianjin","north",-0.3,2.9,-3.7,26,19,5.9,11.6,16,15.4,1,8,0,102890,103210,102340,-1.7,12.9,-8.7
"21",2014-01-21,22,38.3,203,2250,44.28,50.2,16.25,2014,1,21,3,"winter","1.pre","tianjin","north",-2.7,3.4,-7,34,19,2.8,6,16,7.6,16,7.9,0,103270,103540,102970,-5.1,18.2,-14.9
"22",2014-01-22,23,127.7,239,2070,46.44,48.6,10,2014,1,22,4,"winter","1.pre","tianjin","north",-1.9,5.8,-7.7,43,24,1.4,3.4,7,3.9,8,7.1,0,102390,102970,102140,-4.4,17.4,-13.5
"23",2014-01-23,24,151.5,355.7,4500,59.52,55.8,8.75,2014,1,23,4,"winter","1.pre","tianjin","north",-0.5,6,-4.9,50,32,2.1,4.9,10,5.7,10,1.7,0,101690,102250,101310,-4.1,18.4,-11.2
"24",2014-01-24,25,212.5,167,2250,37.8,43,21.25,2014,1,24,4,"winter","1.pre","tianjin","north",1.3,6,-3.3,51,32,2.1,4.3,1,5,1,0,0,101660,102030,101370,-1.2,5.9,-7.9
"25",2014-01-25,26,87.8,89,1530,29.16,32.9,22.5,2014,1,25,4,"winter","1.pre","tianjin","north",1,8.4,-3.6,55,15,2.3,5.8,7,7.2,7,8.1,0,102680,103180,102030,0.1,19.8,-10.4
"26",2014-01-26,27,40.7,267,2520,38.88,46.2,13.75,2014,1,26,4,"winter","1.pre","tianjin","north",-2.2,4.3,-6.9,72,39,1.9,5.3,9,6.5,9,7.7,0,103010,103450,102360,-3.8,16.5,-13
"27",2014-01-27,28,148.6,137,1350,30.24,33.6,25,2014,1,27,4,"winter","1.pre","tianjin","north",1.8,6.8,-3.9,47,29,2.6,4.4,10,5.2,1,5.9,0,101880,102360,101600,-0.1,15.5,-9.3
"28",2014-01-28,29,47.1,221,1620,34.56,44.6,13.75,2014,1,28,4,"winter","1.pre","tianjin","north",-0.2,6.8,-5.3,61,19,2.6,5.8,1,7.8,1,7.9,0,102860,103210,102230,-1.7,19,-11.8
"29",2014-01-29,30,101.1,265,2160,27,40.6,31.25,2014,1,29,5,"winter","1.pre","tianjin","north",0,7.2,-3.8,65,53,2.1,3.9,7,5.4,10,8.1,0,101510,102610,100980,-1,17.5,-9.2
"30",2014-01-30,31,153.5,362,2880,27,55,10,2014,1,30,5,"winter","1.pre","tianjin","north",1.6,8.5,-5.1,54,13,3.1,7.1,7,8.4,7,6.8,0,101790,102050,101190,0.7,23.7,-10.4
"31",2014-01-31,32,175.5,89,1620,21.6,28,8.75,2014,1,31,5,"winter","1.pre","tianjin","north",-0.1,2,-4.6,79,71,2.8,5.1,6,6.2,6,0,0,101860,102020,101660,-0.9,2.4,-6.9
"32",2014-02-01,33,53.9,173,1620,17.28,27.3,31.25,2014,2,1,5,"winter","1.pre","tianjin","north",1.7,2.1,1.1,93,81,1.8,3.7,1,5.6,3,0,0,101610,101840,101380,1.6,5.1,0.6
"33",2014-02-02,34,61.2,67,1170,9.72,16.1,35,2014,2,2,5,"winter","1.pre","tianjin","north",3.6,10.1,1,70,18,4,9,1,12.6,1,7.1,0,101450,101950,101070,4.8,20.3,-1.1
"34",2014-02-03,35,18.58,71,1170,15.12,31.5,28.75,2014,2,3,5,"winter","1.pre","tianjin","north",-0.4,2.7,-2.5,24,8,5.6,10.1,16,13.4,1,7.9,0,102650,102940,101940,0.1,17.2,-6.5
"35",2014-02-04,36,29.86,87,1350,22.68,36.6,27.5,2014,2,4,5,"winter","1.pre","tianjin","north",-3.9,1,-9.5,24,11,1.6,4.8,16,6.4,16,6.8,0,102990,103210,102750,-4.2,18.6,-15.9
"36",2014-02-05,37,40.7,99,1710,25.92,38.2,25,2014,2,5,6,"winter","1.pre","tianjin","north",-2.2,2.3,-6.3,43,19,1.9,3.5,7,4.7,7,3.9,0,102900,103070,102690,-0.5,17.1,-11.5
"37",2014-02-06,38,50.3,93,1710,22.68,31.5,18.75,2014,2,6,6,"winter","1.pre","tianjin","north",-1.6,2.9,-4.4,64,38,2.2,4.8,6,5.9,6,5.8,0,102940,103090,102810,-0.3,18.6,-8.2
"38",2014-02-07,39,59.3,105,2070,22.68,35,28.75,2014,2,7,6,"winter","1.pre","tianjin","north",-2.3,-0.7,-3.4,82,75,2.8,5.1,12,5.8,12,0,2.6,102750,103100,102460,-1.6,0,-2.9
"39",2014-02-08,40,53.9,27.75,1350,12.96,23.8,31.25,2014,2,8,6,"winter","1.pre","tianjin","north",-2.5,1,-5.1,65,35,2.5,8.2,16,10.1,1,5.4,0,102720,103080,102440,-2.1,5.4,-5.7
"40",2014-02-09,41,17.17,73,1890,25.92,42.2,22.5,2014,2,9,6,"winter","1.pre","tianjin","north",-6.3,-2.6,-9,39,24,4.1,9.1,1,11.3,1,8.7,0,103600,103780,103080,-4.2,13.5,-11.4
"41",2014-02-10,42,42.3,113,2070,31.32,43,28.75,2014,2,10,6,"winter","1.pre","tianjin","north",-6.4,-0.1,-11.2,52,27,1.4,3.2,9,4.4,11,8.2,0,103520,103770,103210,-3.9,18,-14.2
"42",2014-02-11,43,74.5,265,3150,42.12,50.2,15,2014,2,11,6,"winter","1.pre","tianjin","north",-4.6,1.9,-9.8,58,29,1.9,4.2,11,5.3,11,8.3,0,102900,103290,102630,-4.1,17.9,-13.6
"43",2014-02-12,44,168.5,167,2340,33.48,37.4,32.5,2014,2,12,7,"winter","1.pre","tianjin","north",-3,3.2,-7.5,61,35,1.4,3.7,6,4.7,6,8.4,0,103230,103450,102770,-3.2,13.4,-12.4
"44",2014-02-13,45,116.3,389.3,2790,43.2,54.2,17.5,2014,2,13,7,"winter","1.pre","tianjin","north",-1.6,3,-5.2,72,47,2.6,4.9,7,6.5,8,5.8,0,103490,103740,103180,-0.7,17.8,-9.6
"45",2014-02-14,46,224.5,359.2,3060,38.88,42.2,22.5,2014,2,14,7,"winter","1.pre","tianjin","north",-0.8,5.7,-5.3,66,39,2,4.8,11,5.5,10,0,0,102670,103210,102330,-0.9,15.8,-9.3
"46",2014-02-15,47,217.5,315,3330,35.64,39.8,26.25,2014,2,15,7,"winter","1.pre","tianjin","north",-0.1,6.4,-4.2,68,49,2.1,4.7,11,6,11,0,0,102440,102610,102330,-1.1,18.3,-9
"47",2014-02-16,48,193.5,103,1980,23.76,30.8,31.25,2014,2,16,7,"winter","1.pre","tianjin","north",0.3,3.6,-3.9,72,52,2.6,6.2,5,7.8,5,0,0,102860,103090,102430,-1.1,10.3,-7.2
"48",2014-02-17,49,50.7,105,2160,30.24,35,18.75,2014,2,17,7,"winter","1.pre","tianjin","north",0.7,3.7,-1.5,40,27,3.2,6.5,8,7.6,7,3.7,0,103490,103640,103090,1.6,15.8,-4.4
"49",2014-02-18,50,51.5,125,1890,35.64,46.2,20,2014,2,18,7,"winter","1.pre","tianjin","north",-1,3,-3.9,56,35,2.9,5.5,7,6.3,8,7.5,0,103250,103700,102910,0.8,19.4,-9.1
"50",2014-02-19,51,66.9,167,1170,37.8,39,26.25,2014,2,19,8,"winter","1.pre","tianjin","north",-0.9,3.9,-3.7,69,42,1.7,4.5,8,5.4,3,6.2,0,102900,103000,102770,1.1,20.7,-6.7
"51",2014-02-20,52,108.7,359.2,2790,62.28,60.6,8.75,2014,2,20,8,"winter","1.pre","tianjin","north",-0.8,5.4,-5.1,79,46,2.5,3.9,9,4.9,10,1.9,0,103060,103280,102870,0,19.5,-8.8
"52",2014-02-21,53,182.5,339,2430,52.92,52.6,15,2014,2,21,8,"winter","1.pre","tianjin","north",1.4,6.8,-3.7,73,51,1,3.4,1,4.5,16,0,0,102780,102980,102580,1.5,16.9,-8.5
"53",2014-02-22,54,211.5,223,1620,36.72,38.2,10,2014,2,22,8,"winter","1.pre","tianjin","north",3,9.8,-2.1,73,44,2.2,5.2,6,6,6,0,0,102930,103040,102750,3.4,21.3,-6.2
"54",2014-02-23,55,160.5,411.7,2970,61.36,70.2,7.5,2014,2,23,8,"winter","1.pre","tianjin","north",1.5,2.8,-1.1,84,80,2,3.5,6,4.4,6,0,0,103040,103200,102890,0.9,5.8,-5.4
"55",2014-02-24,56,227.5,418.7,3420,69.64,63.8,12.5,2014,2,24,8,"winter","1.pre","tianjin","north",4.3,8.2,1.3,73,56,0.9,3.3,6,3.8,6,0,0,102760,103000,102510,6.2,18.5,0.5
"56",2014-02-25,57,267.5,388.6,3150,54,43.8,35,2014,2,25,8,"winter","1.pre","tianjin","north",6.1,12.3,1.3,72,52,1.4,3.6,7,4.4,8,0,0,102580,102730,102340,7.3,25.9,-2.1
"57",2014-02-26,58,244.5,61,810,19.44,18.2,35,2014,2,26,9,"spring","1.pre","tianjin","north",8,16.3,0.9,72,37,3,8.6,16,11.3,1,4.1,0,102210,102560,101810,9.7,28.4,-2.7
"58",2014-02-27,59,36.7,91,900,32.4,27.3,26.25,2014,2,27,9,"spring","1.pre","tianjin","north",4.9,8.5,2,38,17,4.8,9.5,1,12.1,1,10.1,1.1,102810,103110,102150,6,24.3,-3.3
"59",2014-02-28,60,44.7,147,1800,35.64,33.6,33.75,2014,2,28,9,"spring","1.pre","tianjin","north",2.8,6.8,-0.5,63,30,2.8,6,8,7,7,5.3,0,102690,103000,102310,6.1,27.9,-5.1
"60",2014-03-01,61,53.9,349,3420,59.52,51,17.5,2014,3,1,9,"spring","1.pre","tianjin","north",3.4,11.1,-1.7,59,11,2.4,6.8,1,8.4,1,8.5,0,102390,102580,102130,5,28.6,-6.6
"61",2014-03-02,62,183.5,289,3240,39.96,41.4,16.25,2014,3,2,9,"spring","1.pre","tianjin","north",4.1,10.4,-0.9,57,31,1.7,4,16,4.8,16,7.6,0,102220,102350,102030,4.6,27.4,-6.4
"62",2014-03-03,63,180.5,153,2790,29.16,28.7,31.25,2014,3,3,9,"spring","1.pre","tianjin","north",4.8,8.7,1.1,78,55,2.1,4.1,7,5.2,6,0,0,102090,102310,101800,5.4,20.1,-3.8
"63",2014-03-04,64,63.1,127,2430,30.24,35,30,2014,3,4,9,"spring","1.pre","tianjin","north",4.7,9.8,1.5,45,9,3.1,9.3,16,11.2,16,9.7,0.1,102540,102720,101980,6.5,29.4,-3.8
"64",2014-03-05,65,65,83,2160,24.84,25.2,35,2014,3,5,10,"spring","1.pre","tianjin","north",3.3,8,-1.2,47,18,2.2,5.4,10,6.7,10,9.1,0,102870,103090,102590,5.3,29.3,-4.9
"65",2014-03-06,66,37.9,145,2520,36.72,42.2,26.25,2014,3,6,10,"spring","1.pre","tianjin","north",1.9,7.2,-1.6,37,11,3.3,5.5,1,7.3,1,10,0,103020,103260,102700,6.3,32.5,-7.6
"66",2014-03-07,67,66.9,301,3060,49.68,47,17.5,2014,3,7,10,"spring","1.pre","tianjin","north",2.3,8.2,-3.5,49,16,2.4,5.2,7,6.4,16,7.3,0,102980,103210,102760,5.3,28.5,-8.5
"67",2014-03-08,68,181.5,161,2520,32.4,27.3,30,2014,3,8,10,"spring","1.pre","tianjin","north",5.6,10.6,1.8,61,38,2.2,3.5,6,4.7,13,3.3,0,102320,102870,101970,7.5,23.3,-1.7
"68",2014-03-09,69,93.5,275,3420,51.84,46.2,18.75,2014,3,9,10,"spring","1.pre","tianjin","north",4.1,9.6,0.1,59,29,3.3,6.8,7,8.4,5,9.3,0,102610,102790,102150,6.7,32.3,-7.2
"69",2014-03-10,70,158.5,382.3,3240,49.68,40.6,42.5,2014,3,10,10,"spring","1.pre","tianjin","north",4.3,11.3,-2.6,69,40,2.1,5.3,6,6.7,7,7.5,0,102360,102820,101910,7.2,29.2,-6.5
"70",2014-03-11,71,262.5,129,720,20.52,20.3,32.5,2014,3,11,10,"spring","1.pre","tianjin","north",8.5,15.4,1.8,59,34,2,4.8,1,6,2,7.2,0,101690,101990,101350,10.8,33.9,-2.8
"71",2014-03-12,72,41.1,103,1260,32.4,30.1,31.25,2014,3,12,11,"spring","1.pre","tianjin","north",7.4,11.3,5.9,33,12,3,6.6,4,8.6,4,8.2,0,102460,102720,101750,9.6,28.9,0.3
"72",2014-03-13,73,51.9,125,630,21.6,16.1,33.75,2014,3,13,11,"spring","1.pre","tianjin","north",6.1,13,-1.1,37,11,2.3,5.2,16,7.1,16,10,0,102230,102550,101830,8.7,35.9,-8.1
"73",2014-03-14,74,37.5,359.9,2160,50.76,40.6,32.5,2014,3,14,11,"spring","1.pre","tianjin","north",10.1,16.7,4.8,18,10,3.8,7.9,16,10.3,16,10.6,0,101880,102220,101540,13.2,39.3,-1.8
"74",2014-03-15,75,168.5,281,1530,42.12,33.6,27.5,2014,3,15,11,"spring","1.pre","tianjin","north",12.6,23,4.5,34,14,2.8,5.2,7,6.6,7,9.3,0,101110,101570,100850,15.9,43.2,-3.1
"75",2014-03-16,76,167.5,399.8,1620,36.72,29.4,31.25,2014,3,16,11,"spring","1.pre","tianjin","north",10.6,15.4,7.1,51,35,3.8,6.5,6,8,6,8.1,0,101430,101740,101120,13.6,35.1,3.9
"76",2014-03-17,77,158.5,359.9,1440,34.56,30.8,30,2014,3,17,11,"spring","1.pre","tianjin","north",12.4,20.2,4.6,50,18,3.8,7.6,15,9.5,16,5.6,0,101130,101410,100950,12.6,30.7,2.3
"77",2014-03-18,78,78.3,137,990,34.56,23.1,31.25,2014,3,18,11,"spring","1.pre","tianjin","north",9.3,17,6.2,41,22,3.6,6.8,16,8.6,15,7.5,0,102250,102560,101410,10.5,32.1,1.2
"78",2014-03-19,79,82.1,73,810,22.68,14,37.5,2014,3,19,12,"spring","1.pre","tianjin","north",6.8,11.4,5.4,68,36,2.7,5.9,15,7.3,15,2.1,0.3,102260,102420,102060,6.6,27.4,1.5
"79",2014-03-20,80,57.4,151,1440,37.8,29.4,37.5,2014,3,20,12,"spring","1.pre","tianjin","north",10.6,16.3,3.2,26,14,3,7.2,16,11.7,1,10.9,0,102660,102930,102350,11.8,35.8,-4.5
"80",2014-03-21,81,114.4,349,1170,33.48,26.6,38.75,2014,3,21,12,"spring","1.pre","tianjin","north",12.5,21.5,2.9,32,10,1.8,5.4,12,8.5,12,10.5,0,102110,102440,101700,14.6,45.1,-4.5
"81",2014-03-22,82,97.3,319,1980,48.6,33.6,46.25,2014,3,22,12,"spring","1.pre","tianjin","north",14.8,23.6,7.5,39,7,3.8,7,1,10,1,9.8,0,101760,102050,101560,18.3,43.5,2.2
"82",2014-03-23,83,174.5,211,1440,34.56,25.9,52.5,2014,3,23,12,"spring","1.pre","tianjin","north",12.1,18.9,6.4,51,23,2.6,6.8,5,10.8,5,7.9,0,102340,102670,101990,15.7,37.6,1
"83",2014-03-24,84,155.5,271,1440,39.96,28.7,47.5,2014,3,24,12,"spring","1.pre","tianjin","north",14.7,22.5,8.4,53,27,3.2,6.8,11,10,12,9.8,0,101440,102030,100980,17.2,40.9,3.4
"84",2014-03-25,85,182.5,315,1710,35.64,24.5,63.75,2014,3,25,12,"spring","1.pre","tianjin","north",15.9,23.1,10.1,63,37,2.1,3.5,7,5.3,13,6.7,0,101060,101250,100760,17.4,39.4,4.8
"85",2014-03-26,86,209.5,321,2250,44.28,22.4,42.5,2014,3,26,13,"spring","1.pre","tianjin","north",17.1,24.9,10.6,67,33,2.8,5,11,7.7,12,7.5,0,101040,101270,100790,19.4,41.9,6
"86",2014-03-27,87,184.5,366.2,2880,55.84,26.6,13.75,2014,3,27,13,"spring","1.pre","tianjin","north",16.6,20.1,13.2,67,46,2.8,7.1,6,10.4,6,5,0,101100,101410,100760,17.6,35.2,8.8
"87",2014-03-28,88,195.5,201,2520,31.32,16.8,51.25,2014,3,28,13,"spring","1.pre","tianjin","north",14.4,18.2,11.6,72,53,1.3,4.1,16,6,15,0,0,100750,100860,100560,13.4,27.1,7.3
"88",2014-03-29,89,158.5,199,1620,33.48,14.7,53.75,2014,3,29,13,"spring","1.pre","tianjin","north",14.5,20.5,8.9,73,34,2.2,4.5,10,7.2,15,7.8,0,101270,101490,100840,19.1,43,5.6
"89",2014-03-30,90,135.3,323,1530,35.64,21,51.25,2014,3,30,13,"spring","1.pre","tianjin","north",16.9,25.4,9.6,53,12,2.9,5.1,7,7.7,11,10.3,0,101540,101670,101340,20.9,48.7,3.3
"90",2014-03-31,91,186.5,193,1800,32.4,14.7,47.5,2014,3,31,13,"spring","1.pre","tianjin","north",18.1,24.4,14.5,54,27,3.5,9.2,12,16.7,12,1.2,0.2,101540,101690,101330,19.8,43.3,11.6
"91",2014-04-01,92,186.5,251,1440,29.16,18.2,43.75,2014,4,1,13,"spring","1.pre","tianjin","north",17.5,24.7,10.5,56,22,1.7,3.9,11,6,11,9.4,0.1,101240,101530,100870,21.7,48.3,4.2
"92",2014-04-02,93,108.7,205,720,17.28,6.3,43.75,2014,4,2,14,"spring","1.pre","tianjin","north",15.9,21.4,12.1,48,36,3.4,11.6,6,16.2,6,4.5,0,101430,101920,101010,16.7,35.6,7.2
"93",2014-04-03,94,27.04,225,1080,21.6,16.1,42.5,2014,4,3,14,"spring","1.pre","tianjin","north",12.8,19.6,8.1,34,6,5.4,10.6,16,16.7,15,10.5,0,102330,102610,101920,17.5,37.4,4.8
"94",2014-04-04,95,40.3,193,810,17.28,7,41.25,2014,4,4,14,"spring","1.pre","tianjin","north",13,26.3,4.7,30,9,4.4,11.2,6,16.6,6,9.8,0,101540,102390,100790,19,48.1,0.5
"95",2014-04-05,96,27.98,213,990,23.76,18.9,45,2014,4,5,14,"spring","1.pre","tianjin","north",12,17.7,5.2,31,11,4.2,10.2,6,15.1,6,10.8,0,102270,102560,101690,17.3,40.6,0.2
"96",2014-04-06,97,54.3,205,1080,22.68,17.5,52.5,2014,4,6,14,"spring","1.pre","tianjin","north",15.8,24.1,6.6,32,11,4.3,6.7,11,10.2,11,11.5,0,101870,102190,101420,19.8,47.8,-0.5
"97",2014-04-07,98,85.9,275,1620,34.56,23.8,67.5,2014,4,7,14,"spring","1.pre","tianjin","north",16.4,23.8,10.2,42,22,2.9,5.9,11,8.4,10,9.2,0,101370,101580,101110,21.6,48,4.1
"98",2014-04-08,99,127.7,339,1440,21.6,14,60,2014,4,8,14,"spring","1.pre","tianjin","north",18.2,26.9,9.4,53,21,3.3,5.8,9,7.9,10,9.7,0,101350,101590,101030,22.1,47.3,3.1
"99",2014-04-09,100,141,394.9,1440,24.84,11.9,33.75,2014,4,9,15,"spring","1.pre","tianjin","north",20.9,30.8,14,50,10,4.3,8.9,5,14.1,4,9.8,0,101120,101500,100760,24.5,48.6,10.9
"100",2014-04-10,101,70.7,161,2700,51.84,28.7,21.25,2014,4,10,15,"spring","1.pre","tianjin","north",15,19,13,33,14,3.2,8.3,5,12,4,0,0,102160,102400,101500,19.2,34.8,10.9
"101",2014-04-11,102,68.8,231,1710,52.92,21,33.75,2014,4,11,15,"spring","1.pre","tianjin","north",13.2,15.9,10.7,45,27,2.3,3.9,5,7.4,3,0,0,101900,102140,101630,14,23.3,9.5
"102",2014-04-12,103,82.1,261,1800,39.96,23.1,61.25,2014,4,12,15,"spring","1.pre","tianjin","north",14.8,20.8,7.9,49,22,2.3,4.7,9,7.6,9,9.5,0,101630,101780,101410,20.2,45.9,2.9
"103",2014-04-13,104,152.5,231,1530,29.16,13.3,53.75,2014,4,13,15,"spring","1.pre","tianjin","north",15.6,23.9,8.8,62,32,2.5,5.3,7,7,7,9.1,0,101740,101930,101500,20.6,46,3.6
"104",2014-04-14,105,129.6,187,1350,35.64,19.6,26.25,2014,4,14,15,"spring","1.pre","tianjin","north",19.8,28.7,12.5,59,24,3.9,6.1,12,9.1,11,10.6,0,101650,101860,101320,23.9,48.2,8.8
"105",2014-04-15,106,70.7,213,1890,44.28,22.4,37.5,2014,4,15,15,"spring","1.pre","tianjin","north",16.5,22.6,13.9,49,26,3.6,9.2,6,13.7,7,3.7,0,101930,102200,101510,17.2,35.1,8.2
"106",2014-04-16,107,55.1,207,2430,46.44,21,27.5,2014,4,16,16,"spring","1.pre","tianjin","north",17,23,12.4,28,12,2,4,6,7,13,5.4,0,101390,101960,101030,22.7,47.1,11.1
"107",2014-04-17,108,104.9,127,1620,29.16,14.7,35,2014,4,17,16,"spring","1.pre","tianjin","north",14.3,18,10.8,68,29,3.2,5,16,7.7,16,1.4,4.4,101170,101400,100890,16.4,29,10.6
"108",2014-04-18,109,74.5,129,1620,39.96,14,28.75,2014,4,18,16,"spring","1.pre","tianjin","north",13.9,18.5,11.8,67,35,3.2,7.9,7,11.1,7,7.6,0,101920,102110,101370,17.3,33.7,9
"109",2014-04-19,110,47.9,127,1710,36.72,9.8,38.75,2014,4,19,16,"spring","1.pre","tianjin","north",14.1,17.7,11.5,44,22,1.3,5,8,7.3,1,0.7,0,102070,102270,101830,15.5,34.5,7.5
"110",2014-04-20,111,53.5,225,1710,31.32,12.6,46.25,2014,4,20,16,"spring","1.pre","tianjin","north",14.8,22.3,7.1,52,20,1.9,5.3,16,8.2,16,10.7,0,101680,101920,101400,19.8,46.4,2.8
"111",2014-04-21,112,87.8,191,1800,25.92,16.1,48.75,2014,4,21,16,"spring","1.pre","tianjin","north",18.3,25.5,11.8,49,14,1.9,5.5,9,8.7,9,10.2,0,101590,101790,101370,23.6,52.1,6.7
"112",2014-04-22,113,93.5,167,1350,17.28,11.2,43.75,2014,4,22,16,"spring","1.pre","tianjin","north",19.6,27.5,11.2,45,14,2.9,5.1,11,9.4,12,10.7,0,101390,101640,100990,25.5,54.1,6.3
"113",2014-04-23,114,93.5,137,1350,23.76,17.5,60,2014,4,23,17,"spring","1.pre","tianjin","north",20.5,26.4,15.3,57,38,4.1,8.1,10,11.1,9,9.4,0,101120,101280,100800,26.3,50.4,12.1
"114",2014-04-24,115,78.3,165,1350,28.08,18.2,70,2014,4,24,17,"spring","1.pre","tianjin","north",20.8,27.5,14.9,49,31,4,6.9,10,9.5,10,9.5,0,101450,101580,101080,27.1,52.6,11.5
"115",2014-04-25,116,54.3,79,1350,15.12,4.9,25,2014,4,25,17,"spring","1.pre","tianjin","north",21.5,27.2,13.8,49,29,2.9,6.8,7,9.9,7,7.7,0,101590,101750,101410,27.4,52,9.1
"116",2014-04-26,117,35.5,127,2430,25.92,14,28.75,2014,4,26,17,"spring","1.pre","tianjin","north",13.4,22.2,11.7,83,47,3,8,1,13.6,7,2.5,8.3,101990,102160,101470,14.9,26.8,11
"117",2014-04-27,118,63.1,107,1710,28.08,9.8,46.25,2014,4,27,17,"spring","1.pre","tianjin","north",15.5,21.5,11.1,73,38,2.5,6.7,8,9.2,8,8,0,102020,102130,101880,19.5,38.5,7.3
"118",2014-04-28,119,47.5,139,1350,31.32,16.1,70,2014,4,28,17,"spring","1.pre","tianjin","north",18,24.9,11.8,48,15,3,5.7,8,11.2,1,11.7,0,101920,102190,101580,24,49.1,8.9
"119",2014-04-29,120,54.3,127,810,22.68,12.6,78.75,2014,4,29,17,"spring","1.pre","tianjin","north",20.2,27.2,11.4,39,18,2.6,4.8,11,8.4,11,10.7,0,101360,101710,100950,25.8,52.7,7.2
